Ifi27,388.3591262118,0.1535088422,0.1472661091,1.0423908338,0.2972305145,0.5640260882
Ppm1h,844.465473616,-0.1204424039,0.1156417714,-1.0415129627,0.2976375402,0.5646327707
Golm1,274.6118603851,0.1663853906,0.1598109071,1.0411391417,0.2978109757,0.5648262388
Asb6,421.3761776034,-0.1568381924,0.1507746381,-1.0402160098,0.2982395551,0.56509676
Dph2,573.2823835656,0.1371005402,0.1317922636,1.0402776044,0.298210946,0.56509676
Gm43466,93.354094915,0.2180235583,0.2095283155,1.0405446052,0.298086952,0.56509676
Polr3c,407.0151485609,0.1576544747,0.151531175,1.0404095044,0.2981496879,0.56509676
Ranbp9,1089.1449855275,-0.1104862299,0.1062317325,-1.0400492146,0.2983170365,0.5651081172
Pom121,651.5432556377,0.1349341515,0.1297639837,1.0398428561,0.2984129147,0.5651543103
Prpf39,1110.9651119524,-0.1087518541,0.104808798,-1.0376214221,0.2994463406,0.566704171
Spsb3,218.3945065146,-0.1756564877,0.1692664243,-1.0377515117,0.2993857563,0.566704171
Tnfrsf13b,139.2372364923,0.1984945424,0.1912803597,1.0377152299,0.2994026524,0.566704171
2310011J03Rik,341.1972728409,-0.1539395899,0.1484726539,-1.036821164,0.2998192103,0.5671005705
Abtb2,1392.849094936,0.1078774084,0.1040678727,1.0366062618,0.2999193938,0.5671005705
DHRSX,115.0895306887,-0.209370921,0.2020083559,-1.0364468344,0.2999937305,0.5671005705
Jarid2,1789.1554205395,0.0972579482,0.0938418872,1.0364023052,0.3000144954,0.5671005705
Taf1a,255.179651424,0.1713890095,0.1653525822,1.0365063985,0.2999659559,0.5671005705
Blmh,552.7765051723,0.1323460806,0.1277697914,1.0358166756,0.3002876764,0.5672100555
Pddc1,133.1748240096,-0.2030544079,0.1960186189,-1.0358934728,0.3002518431,0.5672100555
Sh3rf1,404.535980897,0.152308758,0.1470309447,1.0358959356,0.300250694,0.5672100555
Gtf2h3,189.0485282031,-0.1829598311,0.1767006237,-1.0354226672,0.3004715644,0.5674218148
Zfp512,188.1917384975,-0.1881023411,0.1817746474,-1.0348106505,0.300757348,0.5678258505
Abcd1,133.5435599491,-0.1994995103,0.1928888379,-1.034271928,0.3010090565,0.5681653752
Cxcr6,707.176241957,-0.13255067,0.1282893053,-1.0332168356,0.3015024359,0.5685536155
Epb41l4aos,112.5088602894,0.2063723497,0.1997207937,1.0333042738,0.3014615279,0.5685536155
Fam172a,530.1988402285,0.134325198,0.1299781091,1.033444777,0.301395801,0.5685536155
Med26,292.2313330073,0.1672946616,0.1618725183,1.0334963799,0.3013716638,0.5685536155
Atp6ap1,878.4968679981,0.1142389647,0.1106296357,1.0326253364,0.3017792666,0.5689399243
Celsr1,506.0928370276,0.1386247235,0.1343192382,1.0320541225,0.3020467639,0.5691727459
Sec24a,479.3401448236,0.1392004814,0.1348577947,1.0322019703,0.3019775122,0.5691727459
Gm38115,141.3581228544,0.1987560971,0.1927166121,1.0313386842,0.3023820236,0.5693258665
Nfe2l1,1686.2126971137,0.0977427335,0.0947624599,1.0314499386,0.3023298727,0.5693258665
Plk3,1973.9323310231,-0.103862513,0.1006970703,-1.0314353002,0.3023367342,0.5693258665
Rapgef1,3250.3131832816,-0.0880697772,0.0853996724,-1.0312659837,0.3024161054,0.5693258665
Dapk3,237.982067695,-0.1727594411,0.1676495292,-1.0304797271,0.3027848641,0.5698843692
Hnrnpm,2360.7392970553,0.0902827841,0.0876948548,1.0295106182,0.3032397928,0.5703332291
Rnf126,348.436073415,0.1544042285,0.1499392673,1.0297784645,0.3031140123,0.5703332291
Tbc1d24,127.7791010114,-0.2016604401,0.1958580156,-1.0296256679,0.3031857613,0.5703332291
Mrps22,186.2514932001,0.1847963076,0.1796664671,1.0285520196,0.3036902343,0.5710445534
Kdelr2,385.9572065579,0.1487742385,0.1446665317,1.028394313,0.3037643826,0.5710481437
Smg9,358.0671164708,-0.154547199,0.1503329913,-1.0280324872,0.3039345461,0.571232189
Ranbp6,266.7384521834,-0.1674693276,0.1630105657,-1.0273525942,0.3042544652,0.5716975393
Ino80b,103.0108209341,-0.2110984701,0.2056119489,-1.0266838635,0.30456935,0.5717091328
Mlf2,256.9726876876,-0.1701673946,0.1657628166,-1.0265715683,0.3046222476,0.5717091328
Nploc4,1723.1150399887,-0.0956140458,0.0931043714,-1.0269554947,0.3044414211,0.5717091328
Rtel1,379.990858917,-0.1481078914,0.1442520072,-1.0267301941,0.3045475274,0.5717091328
Sfswap,912.3837062749,0.1172773322,0.114182676,1.0271026774,0.3043721181,0.5717091328
Irf9,1367.0402083358,0.104463674,0.1018044654,1.0261207466,0.3048346723,0.5719720115
Smg5,2641.1274763213,-0.0939327499,0.0915817875,-1.0256706316,0.305046862,0.5722343246
Upf2,885.0157614788,0.1180812067,0.1151831857,1.0251601044,0.3052876493,0.5725501466
Sgk1,464.395985475,-0.1389527713,0.1355715097,-1.0249407973,0.305391123,0.5726083557
Dhx57,400.7363088338,-0.1516024199,0.1479535847,-1.0246620261,0.3055226867,0.5727191934
Elmo3,143.2745174292,0.1954862104,0.1909411369,1.023803532,0.3059280818,0.5730719151
Orai1,1497.1059447279,0.1043815221,0.1019553874,1.0237960426,0.30593162,0.5730719151
Pank2,523.0793339362,-0.1325415732,0.129431764,-1.0240266309,0.3058226965,0.5730719151
Yipf1,193.029143364,-0.1872386597,0.1829128518,-1.0236495569,0.3060008291,0.5730719151
Pced1b,242.7390615001,-0.1683486821,0.164570049,-1.0229606368,0.3063264576,0.5735367586
Plbd1,188.7997972655,0.1819826542,0.1779229002,1.02281749,0.3063941469,0.5735367586
Ncor1,4097.1470281286,-0.0831184749,0.0813064031,-1.0222869505,0.3066451077,0.5738706383
Ears2,118.8516059854,-0.2036880727,0.199282103,-1.0221092095,0.3067292148,0.5738921759
Txndc17,119.1943387751,0.2065355153,0.2021575047,1.0216564337,0.3069435377,0.57415728
Tnpo2,1575.528939634,0.099092458,0.0970986099,1.0205342601,0.3074751495,0.5750156274
Arhgap12,600.11473182,-0.1356516269,0.1330183924,-1.0197960183,0.3078252119,0.575126046
Arih1,2503.130676805,-0.0891938248,0.0874407951,-1.0200481907,0.3077056062,0.575126046
Trappc1,106.0915456045,-0.2062279621,0.2022065986,-1.0198873999,0.307781866,0.575126046
Yipf3,189.7974383291,0.181395918,0.177859889,1.0198809807,0.3077849107,0.575126046
Hopx,224.7571013811,0.1724989835,0.1693018809,1.0188840348,0.308258024,0.5757986011
Kdm5b,1865.32873167,-0.0951491421,0.0934096533,-1.0186221519,0.3083823836,0.5758948127
Spn,2081.7738668465,0.0945080085,0.0927973193,1.0184346832,0.3084714267,0.575925042
Fibp,274.612695649,0.1625573631,0.1597503752,1.0175710877,0.3088818332,0.5765551101
Tmem86b,147.3526028857,-0.1950533711,0.1918314636,-1.016795511,0.309250718,0.5770603895
Zmat5,107.0417986016,-0.2051500474,0.2017813017,-1.0166950341,0.3092985288,0.5770603895
Acadl,342.1595822999,0.1562486259,0.1538500261,1.0155905058,0.3098244279,0.5772130247
Acap2,816.6771939332,-0.1197054298,0.1178998926,-1.0153141552,0.309956099,0.5772130247
Csnk1g1,1704.6738841154,-0.0947523166,0.0932565774,-1.0160389678,0.3096108305,0.5772130247
Isy1,982.8687390325,-0.1100250124,0.1082560861,-1.0163402018,0.3094674108,0.5772130247
Lins1,165.5877390338,0.187975569,0.1851238775,1.0154042338,0.3099131757,0.5772130247
Naa40,545.6407457494,0.1322158501,0.1302238744,1.0152965478,0.3099644895,0.5772130247
Nde1,460.7383864242,0.1413061156,0.1390944222,1.0159006627,0.3096766933,0.5772130247
Ppp1r12b,296.9176818033,0.1647047001,0.1621742339,1.0156033799,0.3098182947,0.5772130247
Trmo,216.3862759535,0.173442012,0.1709969748,1.014298716,0.3104402366,0.577962805
Tbpl1,443.549914572,-0.1410668418,0.1391172163,-1.0140142642,0.3105759459,0.5780793154
Prpf40b,274.5967719922,-0.1631387176,0.1609301298,-1.013723892,0.3107145203,0.5782011023
Bre,290.4379727631,0.1577325582,0.1556758991,1.0132111596,0.3109593112,0.5783367324
Fndc3b,180.6793390098,0.1832189331,0.1808477411,1.0131115375,0.311006888,0.5783367324
Nsun4,538.4708600894,-0.1309345305,0.1292396812,-1.0131140005,0.3110057117,0.5783367324
Zfp369,186.8108184078,0.18153802,0.1795130938,1.0112801029,0.3118823864,0.5798283783
Fbxl3,1007.8242220291,0.1113052281,0.1100926102,1.0110145257,0.3120094776,0.5799282672
Pabpn1,386.7079282692,0.1454126418,0.1438997866,1.0105132554,0.312249452,0.5802378745
Ndufs7,180.3953463029,0.1813493441,0.1798319496,1.0084378469,0.3132443115,0.5819497725
B3glct,92.8042730475,0.2094481208,0.207849253,1.0076924395,0.3136021357,0.5823408228
Mknk1,311.3120931393,-0.1534585286,0.1522801428,-1.0077382759,0.3135801247,0.5823408228
Pacs1,428.389238992,0.13991679,0.1388828155,1.0074449422,0.3137210034,0.5824247374
Rest,1954.8121822485,0.0907948267,0.09014728,1.0071832083,0.3138467409,0.5825213634
Ankzf1,115.771217007,-0.2055387481,0.2041682125,-1.006712777,0.3140728203,0.5825333596
Atp6v1d,567.7352708828,-0.1445355043,0.1435899301,-1.0065852398,0.3141341304,0.5825333596
Cenpt,217.4917472782,0.172465516,0.1713421199,1.0065564507,0.3141479712,0.5825333596
Gm38034,181.6656167042,-0.1816074553,0.1803740802,-1.0068378736,0.314012691,0.5825333596
Gtf2b,121.0479429073,-0.2022845597,0.2010886751,-1.0059470511,0.3144410412,0.5829267423
Nrd1,1459.4037632491,-0.1065334975,0.1059407976,-1.0055946339,0.3146106063,0.5829267423
Plxnb2,223.7648833716,0.1690062967,0.1680847387,1.0054826989,0.3146644762,0.5829267423
Sept2,1079.2548047358,0.1057415227,0.1051789192,1.0053490134,0.3147288218,0.5829267423
Ufsp2,120.4504253718,-0.1981225465,0.1970550992,-1.0054169991,0.3146960978,0.5829267423
Mfsd11,169.0127990075,-0.1915868976,0.1909342939,-1.003417949,0.3156592474,0.5845130829
Fos,617.5410452696,-0.1317947787,0.1314056343,-1.0029613977,0.3158794868,0.5846470015
Golga1,367.6992280565,-0.1486980431,0.148258873,-1.0029621843,0.3158791073,0.5846470015
Star,163.6866989792,-0.18544214,0.1850189386,-1.002287341,0.3162048347,0.5851121766
Agap1,207.4104157116,0.1754961824,0.175183473,1.0017850399,0.3164474241,0.5853454513
Alg1,281.2045488445,-0.1608476863,0.1605885533,-1.0016136461,0.3165302277,0.5853454513
Rapgef6,10137.8434120403,0.0853802426,0.0852467099,1.0015664264,0.3165530429,0.5853454513
Gm17491,147.548865559,0.1900693396,0.1899135372,1.0008203859,0.316913652,0.5858752149
Abcc1,3401.7480714809,-0.0970744729,0.097067872,-1.0000680024,0.3172775998,0.5864109016
Gbp3,2317.9982763486,-0.0964806448,0.0967085589,-0.9976432889,0.318452362,0.5883070627
Sin3b,1516.6689016991,-0.0969381875,0.0971628446,-0.9976878292,0.3184307568,0.5883070627
Cers5,604.2359409457,-0.1233764053,0.123833734,-0.996306914,0.3191010454,0.5888973718
Prkrip1,184.3385224908,0.1786829189,0.1793248209,0.996420451,0.3190459004,0.5888973718
Psmb1,309.1607162033,-0.167168302,0.1677596365,-0.9964751085,0.3190193554,0.5888973718
Rab11fip2,197.6511722457,0.1751235729,0.1757884579,0.996217698,0.3191443821,0.5888973718
Snrnp48,490.0542899885,0.1316970685,0.1321352149,0.9966841051,0.3189178674,0.5888973718
Abhd10,109.9958152674,0.1998731823,0.2007719236,0.9955235707,0.3194816862,0.5893822006
Enc1,465.0262452004,0.133704948,0.1343631265,0.9951014944,0.3196869039,0.589623186
Fv1,113.3140544797,-0.2007898501,0.2018507737,-0.9947440205,0.3198607787,0.5898062644
Itpr2,2442.0921314683,-0.087673449,0.0883315351,-0.992549817,0.3209293907,0.5915007773
Slc25a45,131.9977605146,-0.1985109511,0.1999704854,-0.9927012514,0.3208555649,0.5915007773
Zcchc11,1847.4747319715,0.0944087071,0.0951374312,0.9923403005,0.3210315504,0.5915511436
Atg101,170.8911951226,-0.1830545517,0.1846137781,-0.991554117,0.321415081,0.5918439822
Btd,140.5261522156,-0.1889259211,0.1905221456,-0.9916218428,0.32138203,0.5918439822
Osbpl11,575.0782170219,-0.1276544537,0.1287376715,-0.991585852,0.3213995936,0.5918439822
Gm42979,107.6220850291,0.2013234221,0.2031539239,0.990989582,0.3216906674,0.5922134899
Uqcc3,97.9559151037,-0.2045218722,0.2064362032,-0.9907267669,0.3218190172,0.5923118348
Ppp1r12a,2132.9791042494,-0.0888845781,0.0897502168,-0.990355024,0.3220006207,0.5925081253
Gm42819,122.6093085978,0.1979376399,0.1999143988,0.9901119731,0.3221193918,0.5925887344
Sf3b1,10017.7174144124,-0.0746855587,0.0754592408,-0.9897470207,0.3222977859,0.5926962286
Snord22,203.8193874084,0.1712402429,0.1730248775,0.9896856764,0.3223277782,0.5926962286
Zfp619,144.3249412208,-0.1891518127,0.1912050622,-0.9892615318,0.3225352,0.5929397106
Nsun6,195.8163719872,-0.1773840694,0.1794438033,-0.9885215656,0.3228972781,0.5934673292
Alyref,272.828836909,0.1588891286,0.1609103689,0.9874387193,0.3234276108,0.5943038734
Actb,6365.8732516003,0.0739268534,0.0748934292,0.9870939846,0.3235965665,0.5943916066
Atp13a1,1820.3202999327,0.0943058309,0.0955542255,0.9869352238,0.323674395,0.5943916066
Suclg1,316.0454085597,0.1495993896,0.1515880586,0.9868810976,0.3237009318,0.5943916066
Cdkal1,342.6412208375,0.1458800942,0.1478548499,0.9866439574,0.3238172128,0.5944670384
Dcaf7,2182.6899285228,0.0874271506,0.0886563441,0.9861353017,0.3240667226,0.5945123189
Kcnab2,674.7870682534,-0.1228620324,0.1245896272,-0.9861337185,0.3240674993,0.5945123189
Rqcd1,551.350983791,0.1267383805,0.1285013154,0.9862808029,0.3239953374,0.5945123189
Plxnd1,816.9689552765,0.1314389588,0.133373689,0.9854939137,0.3243815196,0.5949296285
Rab8a,1250.2034680785,-0.1104692541,0.1121101409,-0.9853636179,0.3244454938,0.5949296285
Eif4g1,7557.2195213633,0.0836486067,0.0849110704,0.985131931,0.3245592707,0.5950002399
Trak1,844.824846141,-0.1183267085,0.1201998447,-0.9844164835,0.3249107766,0.5955065359
Ezr,2224.9688146044,-0.0892040979,0.0906574077,-0.9839692105,0.3251306518,0.5956333262
Rps6kb2,214.6459179721,-0.1735961372,0.1764174075,-0.984007982,0.3251115883,0.5956333262
Dph1,234.8368125046,0.169976311,0.1728345019,0.9834628454,0.3253796929,0.5959514533
Cc2d1b,827.0827419497,-0.1106209363,0.112535282,-0.9829889288,0.3256128876,0.5960118561
Otud7b,742.7273610541,0.118164303,0.1202156441,0.9829361546,0.3256388623,0.5960118561
Rabl6,851.1563535691,0.1140436434,0.116009113,0.9830576272,0.3255790772,0.5960118561
Upf1,2197.1112217916,-0.0901421487,0.0918501503,-0.9814044776,0.326393319,0.5972544414
Srf,973.57837535,0.11073881,0.1129060316,0.9808050857,0.3266888698,0.5976569118
Nol12,267.2969472151,0.1583907226,0.1615692099,0.9803273952,0.3269245361,0.5978807181
Taok1,3282.0074119536,0.0812251344,0.0828616081,0.98025052,0.3269624724,0.5978807181
Cpsf3,574.415956239,0.1258246975,0.1285076829,0.979121984,0.3275197105,0.597911173
Cuedc2,113.7485288072,-0.1968563585,0.2008815604,-0.9799623128,0.3271047221,0.597911173
Fam13b,1226.0074995521,-0.1089774622,0.111298953,-0.9791418456,0.3275098981,0.597911173
Nsf,726.7444410089,-0.1192796343,0.1218197122,-0.9791488764,0.3275064246,0.597911173
Nudt3,625.9794979708,0.1219417901,0.124517065,0.9793178961,0.3274229306,0.597911173
Osbpl7,245.4542952533,-0.1659018136,0.1694619707,-0.9789914098,0.327584224,0.597911173
Rogdi,282.4376957502,0.172289709,0.1759251949,0.9793350468,0.3274144591,0.597911173
Zw10,464.3271439501,-0.1319253498,0.1347327645,-0.9791630884,0.3274994035,0.597911173
B2m,25118.8371713341,0.0739816876,0.0756071899,0.9785006918,0.3278267493,0.5980394509
Gm15832,117.1989967332,0.1992738628,0.2036752827,0.9783900147,0.3278814649,0.5980394509
Icam2,206.6745474146,0.1684684502,0.1721645763,0.9785314366,0.3278115511,0.5980394509
Haus6,469.5848247951,0.1312723379,0.1342264785,0.9779913721,0.3280785913,0.5981350356
Tecpr2,281.5109365557,0.1708576444,0.1747049965,0.9779780081,0.3280852011,0.5981350356
Traj20,127.54809833,-0.1927271838,0.1971148399,-0.9777406098,0.3282026313,0.5982111598
Erich1,142.7611121935,-0.1874976882,0.1918572187,-0.9772772142,0.3284319305,0.5984911043
Tmem120b,135.0967217114,-0.1935505572,0.1982010643,-0.9765364172,0.3287987104,0.5990213887
Supt20,949.8938388243,-0.105848092,0.1084425842,-0.9760749691,0.3290273145,0.5992997513
Atf4,4359.4921974805,0.0770454822,0.0789602871,0.9757497724,0.3291884807,0.5993184655
Ppp3cb,1102.1092190488,0.1082221521,0.1109119575,0.9757482826,0.3291892191,0.5993184655
St6galnac3,199.0314536039,0.1694581577,0.1737365972,0.9753739886,0.3293747814,0.5995182241
Amigo2,129.9407798343,0.1988513543,0.2039689748,0.9749098093,0.3296049999,0.5997991538
Ano10,142.9529607248,0.1852636059,0.1901062413,0.974526689,0.3297950941,0.6000069549
Lactb,189.9579528502,0.1777590367,0.1824446089,0.9743178372,0.3298987508,0.6000318206
Slc25a10,96.1396078186,-0.2045500932,0.2099686929,-0.9741932968,0.3299605723,0.6000318206
Letmd1,272.3757514457,0.1575933658,0.1618007031,0.9739967919,0.3300581321,0.6000711901
Runx1,1291.7414821265,-0.0999003128,0.1026154816,-0.973540359,0.3302848117,0.6003452372
Sp3,2279.0259679389,0.0892135926,0.0917183562,0.9726907052,0.3307070462,0.6008258412
Ssna1,153.4499122252,-0.1888536009,0.1941840444,-0.9725495291,0.3307772373,0.6008258412
Zkscan8,282.9586685294,-0.152476481,0.1567454339,-0.9727650571,0.3306700832,0.6008258412
Gm2a,336.5190565888,-0.1532076844,0.1576620611,-0.9717473139,0.3311762723,0.6008723616
Parp4,1554.3724896286,0.0940692449,0.0967584122,0.9722074065,0.3309473767,0.6008723616
Ptma,113.6941663277,0.1967185057,0.202421007,0.9718285106,0.3311358696,0.6008723616
Rcbtb1,523.2317028481,-0.1293583378,0.1331199889,-0.9717424023,0.3311787164,0.6008723616
Thbs1,255.1009206585,0.1591231787,0.1637517899,0.9717339811,0.3311829069,0.6008723616
Apobec1,144.4328968085,0.1897395395,0.1952955728,0.9715506437,0.3312741469,0.6008999841
Mrpl1,241.8163396,-0.161676638,0.1664508117,-0.9713178101,0.3313900425,0.600972307
Mrpl47,99.5076093141,0.1988181384,0.2047448726,0.9710530763,0.3315218487,0.6010734436
Med8,490.4373778724,0.1287163551,0.1326224516,0.9705472459,0.3317737869,0.601392292
Actr3,198.0328054644,0.1694561812,0.1746340368,0.9703502494,0.3318719381,0.601432295
5730508B09Rik,114.84084931,0.1935005431,0.1994602461,0.9701208479,0.3319862584,0.6014825267
Pon2,308.4965112824,-0.149375381,0.1539969395,-0.9699892835,0.3320518339,0.6014825267
Topbp1,965.7081161881,0.1051622707,0.1084479311,0.9697028759,0.3321946165,0.601603309
Snx11,499.4557058284,-0.1303642494,0.134521356,-0.9690970511,0.3324967689,0.6020125877
Fbxo32,111.2908388579,0.1968749526,0.2033870142,0.9679819202,0.3330533992,0.6027443042
Trim35,660.3146814499,-0.1185318171,0.1224421724,-0.9680636565,0.3330125792,0.6027443042
Chd8,3093.2700306587,-0.0805054006,0.0832171534,-0.9674135352,0.3333373464,0.6031201015
Cd180,104.7527966326,-0.1964445981,0.2032161045,-0.9666782984,0.3337048791,0.6036469266
Endod1,302.6715151139,-0.1524637351,0.1579121093,-0.9654974262,0.3342957245,0.6044435883
Lyz2,123.4025025233,-0.1944064526,0.2013547089,-0.965492457,0.3342982123,0.6044435883
Dgkh,429.4872431225,0.1347508563,0.1396444681,0.9649566365,0.3345665318,0.6047904034
Rbbp7,328.2403311063,0.1458616854,0.1512092784,0.9646344917,0.3347279171,0.6049438008
Zbtb32,128.2904789681,0.1886822707,0.1956326764,0.9644721636,0.3348092578,0.604952499
Fbxw5,352.4290451111,-0.1412978311,0.1465647764,-0.9640640442,0.3350138179,0.6050455177
Gm22077,93.3843204768,0.2027857264,0.2103261634,0.96414884,0.3349713095,0.6050455177
Coa7,211.0979224999,0.1654130683,0.171671919,0.9635417908,0.3352757024,0.6052419337
Sntb2,202.6401132293,-0.1677302816,0.1740757356,-0.9635477398,0.3352727185,0.6052419337
Ddx5,1374.7074870272,0.0955634701,0.099260892,0.9627504666,0.3356727639,0.6052824576
Elmod2,102.737293994,0.2028992212,0.2106943904,0.9630024833,0.3355462771,0.6052824576
Gm37766,121.4373474281,0.1904148367,0.1978168394,0.962581534,0.3357575682,0.6052824576
Myo1f,303.3994854886,-0.1540257433,0.1599503716,-0.9629595836,0.3355678062,0.6052824576
Pithd1,379.7691882445,0.1390213872,0.144313957,0.9633260016,0.3353839486,0.6052824576
Sdf2l1,99.038910869,-0.2012644923,0.2090664027,-0.9626821415,0.3357070615,0.6052824576
Tnfrsf9,3145.2578800124,0.0800120114,0.0831571354,0.9621785427,0.3359599256,0.6055091683
Ano6,840.024949215,-0.1116435031,0.1161469001,-0.961226714,0.3364381872,0.6058186491
Eif5,792.2952419131,0.1129691786,0.1175199015,0.9612770024,0.336412908,0.6058186491
Etnk1,2746.335150105,0.0843512587,0.0877247824,0.9615442346,0.3362785952,0.6058186491
Pigc,167.5092164705,-0.1790344587,0.1862406678,-0.9613070059,0.3363978264,0.6058186491
Hic2,161.0137808936,-0.1814220311,0.1887749232,-0.9610494235,0.336527318,0.6058411407
Gm27019,115.8353050256,-0.1916743732,0.1995470006,-0.9605475029,0.3367797354,0.6061575155
Alg2,238.8049560882,-0.1625637717,0.1693362749,-0.9600055969,0.3370523981,0.6063862388
Hsd17b4,380.6033553719,0.1411375673,0.1470198259,0.9599900317,0.3370602319,0.6063862388
Mief1,745.930351737,0.111614539,0.1163317658,0.9594502266,0.3373319827,0.6067370474
A530017D24Rik,121.7225857285,-0.1892402647,0.1974534062,-0.9584046605,0.3378587461,0.6071677925
